x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
23	22	2766739	589832	262147	1900572	2213004848	4294967295	0	782765403	0	3274610867	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	22	2766794	589832	262147	1638424	1855786096	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	22	2766873	589832	262147	1638424	1855786096	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	22	2766952	589832	262147	1638424	2213004848	2973166745	0	782765403	0	4294967295	0	4294967295	-1	-1	0	3	4	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	22	2767031	589832	262147	1638424	3872285854	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
28	22	2767086	589832	262147	1638424	4226188894	4294967295	0	782765403	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	22	2767141	3211312	262147	4294967295	2746853616	2771557557	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
30	22	2767220	3211312	262147	4294967295	2746853616	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
31	22	2767275	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
32	22	2767330	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	22	2767385	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	22	2767440	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	22	2767495	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	22	2767550	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	3052282342	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	22	2767605	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	22	2767660	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	22	2767715	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	22	2767770	589832	262147	1114128	3872285854	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	22	2767825	589832	262147	1114128	3872285854	3910227001	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	22	2767904	589832	262147	1114128	4226188894	4294967295	0	498438428	0	399581372	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	22	2767959	3342386	262147	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	1	2	0	64	32	0	0	""	""	""	""	""	""	55
44	22	2768014	589832	262147	1114128	3872285854	1555056577	0	498438428	0	4294967295	0	4294967295	-1	-1	3	-1	-1	5	3	56	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	22	2768093	3407923	262147	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	1	1	0	0	32	0	0	""	""	""	""	""	""	55
46	22	2768148	3407923	262147	4294967295	2746853616	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	1	32	0	0	32	0	0	""	""	""	""	""	""	55
47	22	2768203	589832	262147	983054	1855786096	170002756	0	358141418	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	9	4294967295	96
48	22	2768299	589832	262147	1441813	1855786096	4294967295	0	358141418	0	4294967295	0	4294967295	-1	0	4	-1	4	-1	1	4	0	128	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	196610	9	4294967295	96
49	22	2768395	589832	262147	1441813	2213004848	4294967295	0	358141418	0	4294967295	0	4294967295	-1	0	3	-1	4	5	2	12	0	168	64	0	0	""	65536	65536	65536	9	4294967295	72
50	22	2768467	589832	262147	1441813	3872285854	170002756	0	358141418	0	4294967295	0	4294967295	-1	-1	2	3	4	5	3	14	0	224	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	9	4294967295	96
51	22	2768563	589832	262147	1441813	3872285854	4294967295	0	358141418	0	1864536632	1	4294967295	-1	-1	4	-1	-1	-1	3	49	0	0	0	0	0	""	""	""	""	""	""	55
52	22	2768618	589832	262147	1441813	4226188894	4294967295	0	358141418	0	772802784	1	4294967295	-1	-1	3	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
53	22	2768673	589832	262147	1441813	3872285854	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	40	""	""	""	""	""	""	859
54	22	2769532	589832	262147	1441813	3872285854	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	22	2769587	3145775	262147	4294967295	2746853616	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
56	22	2769642	589832	262147	1703961	3872285854	3910227001	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
57	22	2769721	589832	262147	1703961	2213004848	592796099	0	568617982	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	22	2769800	589832	262147	1703961	2213004848	170002756	0	568617982	0	1791970261	1	4294967295	-1	-1	-2	-1	-1	-1	1	32	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	22	2769879	589832	262147	1769498	1855786096	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	22	2769934	589832	262147	1769498	3872285854	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	22	2769989	589832	262147	1769498	2213004848	4294967295	0	568617982	1	1807168256	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	22	2770044	589832	262147	1769498	1855786096	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	22	2770099	589832	262147	1769498	2213004848	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	22	2770154	589832	262147	1769498	2213004848	170002756	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
65	22	2770233	589832	262147	1835035	1855786096	4294967295	0	568617982	0	568393708	1	4294967295	-1	-1	0	-1	-1	-1	0	0	34	0	2	0	0	""	""	""	""	""	""	55
66	22	2770288	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	28	0	5	0	0	""	""	""	""	""	""	55
67	22	2770343	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
68	22	2770398	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	22	2770453	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	22	2770508	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	22	2770563	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	22	2770618	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	22	2770673	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
74	22	2770728	1376276	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
75	22	2770807	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	22	2770862	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	22	2770917	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	22	2770972	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	22	2771027	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	22	2771082	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	22	2771137	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	22	2771192	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	22	2771247	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
84	22	2771302	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
85	22	2771357	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
86	22	2771412	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
87	22	2771467	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
88	22	2771522	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
89	22	2771577	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
90	22	2771632	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
91	22	2771687	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
92	22	2771742	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
93	22	2771797	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
94	22	2771852	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
95	22	2771907	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	23	2771962	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	23	2772017	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	23	2772072	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	23	2772127	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	23	2772182	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	23	2772237	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	23	2772292	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	23	2772347	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	23	2772402	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	23	2772457	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	23	2772512	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	23	2772567	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	23	2772622	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	23	2772677	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	23	2772732	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	23	2772787	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	23	2772842	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
17	23	2772897	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
18	23	2772952	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
19	23	2773007	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	23	2773062	1376276	65536	4294967295	1248885265	2874933234	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	23	2773141	1376276	65536	4294967295	1248885265	2874933234	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
22	23	2773220	589832	262147	1900572	2213004848	4294967295	0	782765403	0	3274610867	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	23	2773275	589832	262147	1900572	2213004848	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
24	23	2773354	589832	262147	1638424	2213004848	4294967295	0	782765403	0	3274610867	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	23	2773409	589832	262147	1638424	2213004848	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	23	2773488	589832	262147	1638424	2213004848	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	4	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	23	2773567	589832	262147	1638424	4226188894	4294967295	0	782765403	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	23	2773622	589832	262147	1966109	3872285854	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	23	2773677	589832	262147	1966109	3872285854	170002756	0	782765403	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
30	23	2773756	589832	262147	1966109	3872285854	4294967295	0	782765403	0	4294967295	0	3727362748	63	-1	0	-1	-1	-1	0	0	7	0	6	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
31	23	2773835	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
32	23	2773890	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	23	2773945	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	23	2774000	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	23	2774055	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	23	2774110	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	23	2774165	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	23	2774220	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	23	2774275	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	23	2774330	589832	262147	1114128	4226188894	4294967295	0	498438428	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	23	2774385	589832	262147	1114128	3872285854	3910227001	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	23	2774464	589832	262147	1114128	4226188894	4294967295	0	498438428	0	399581372	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	23	2774519	589832	262147	1114128	4226188894	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	4	0	1	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
44	23	2774574	589832	262147	1114128	4226188894	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	4	0	-1	-1	3	19	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	23	2774653	589832	262147	1114128	4226188894	4294967295	0	498438428	1	4294967295	0	4294967295	-1	-1	6	3	4	5	4	30	0	224	0	0	0	""	""	""	""	""	""	55
46	23	2774708	3407923	262147	4294967295	2746853616	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	2	48	0	0	32	0	0	""	""	""	""	""	""	55
47	23	2774763	3407923	262147	4294967295	1602466867	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
48	23	2774818	589832	262147	1441813	1855786096	4294967295	0	358141418	0	332101523	1	1001859687	9	0	1	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	9	4294967295	96
49	23	2774914	589832	262147	1441813	2213004848	4294967295	0	358141418	0	2471732552	1	154488225	9	-1	1	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	9	4294967295	96
50	23	2775010	589832	262147	1441813	2213004848	4294967295	0	358141418	0	1133948075	1	154488225	9	-1	3	3	4	-1	2	6	0	192	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	9	4294967295	96
51	23	2775106	589832	262147	1441813	3872285854	170002756	0	358141418	0	4294967295	0	4294967295	-1	-1	1	-1	4	5	4	60	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	23	2775185	589832	262147	1441813	3872285854	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	23	2775240	589832	262147	1441813	4226188894	4294967295	0	358141418	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	23	2775295	3145775	262147	4294967295	2746853616	4294967295	0	358141418	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
55	23	2775350	3145775	262147	4294967295	2746853616	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
56	23	2775405	589832	262147	1703961	4226188894	170002756	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
57	23	2775484	589832	262147	1703961	1855786096	4294967295	0	568617982	1	4294967295	0	3727362748	63	-1	-1	0	1	2	3	14	0	224	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
58	23	2775563	589832	262147	1703961	2213004848	592796099	0	568617982	0	2466533433	1	4294967295	-1	-1	0	-1	-1	-1	3	49	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	23	2775642	589832	262147	1769498	1855786096	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	2	33	0	0	0	0	0	""	""	""	""	""	""	55
60	23	2775697	589832	262147	1769498	2213004848	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
61	23	2775752	589832	262147	1769498	1855786096	170002756	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
62	23	2775831	589832	262147	1769498	2213004848	4294967295	0	568617982	0	2471732552	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	23	2775886	589832	262147	1769498	2213004848	4294967295	0	568617982	0	1133948075	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	23	2775941	3473460	720906	4294967295	1248885265	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	5	0	4	0	0	""	""	""	""	""	""	55
65	23	2775996	589832	262147	1835035	1855786096	4294967295	0	568617982	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
