x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
72	22	1921003	131073	131073	1376276	2213004848	2973166745	0	2214543540	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	2	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	22	1921082	131073	131073	1376276	1248885265	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	4294967295	4294967295	4294967295	255	4294967295	72
74	22	1921154	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
75	22	1921209	65536	65536	4294967295	1248885265	3943953367	0	4294967295	1	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	327684	327684	4294967295	4	4294967295	96
76	22	1921305	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	22	1921360	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	22	1921415	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	22	1921470	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	22	1921525	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	22	1921580	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	22	1921635	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	22	1921690	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	23	1921745	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	23	1921800	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	23	1921855	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	23	1921910	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	23	1921965	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	23	1922020	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	23	1922075	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	23	1922130	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	23	1922185	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	23	1922240	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	23	1922295	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	23	1922350	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	23	1922405	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	23	1922460	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	23	1922515	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	23	1922570	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
16	23	1922642	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
17	23	1922714	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
18	23	1922786	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	578093457	6	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	6	4294967295	96
19	23	1922882	65536	65536	4294967295	1248885265	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	720901	6	4294967295	72
20	23	1922954	1441813	131073	1441813	4226188894	4294967295	0	2398101055	2	4294967295	0	4294967295	-1	4	4	-1	-1	-1	0	0	0	12	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	65536	6	4294967295	96
21	23	1923050	1441813	131073	1441813	4226188894	4294967295	0	2398101055	0	772802784	1	168372657	6	-1	2	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	6	4294967295	96
22	23	1923146	1441813	131073	1441813	1248885265	4294967295	0	2398101055	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	6	4294967295	96
23	23	1923242	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
24	23	1923314	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	578093457	6	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	327683	327683	4294967295	6	4294967295	96
25	23	1923410	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	578093457	6	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	327683	327683	4294967295	6	4294967295	96
26	23	1923506	65536	65536	4294967295	1204357597	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	23	1923561	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	23	1923616	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	0	4294967295	72
29	23	1923688	131073	131073	1572887	1248885265	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	96
30	23	1923784	131073	131073	1572887	4226188894	4294967295	0	3063287812	0	4294967295	0	168372657	10	1283	0	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	116
31	23	1923900	131073	131073	1572887	2213004848	4294967295	0	3063287812	0	4294967295	0	168372657	10	-1	1	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	116
32	23	1924016	2031646	131073	4294967295	1602466867	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	720906	720906	4294967295	0	4294967295	72
33	23	1924088	131073	131073	1507350	1855786096	4294967295	0	3063287812	0	3096555325	1	154488225	0	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	720906	720906	4294967295	0	4294967295	96
34	23	1924184	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	720906	720906	4294967295	0	4294967295	72
35	23	1924256	131073	131073	1835035	2213004848	2973166745	0	3063287812	0	4294967295	0	4294967295	-1	1283	-1	0	1	-1	2	6	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	720906	720906	2359331	0	4294967295	96
36	23	1924352	131073	131073	1835035	4226188894	2265104033	0	3063287812	0	1890872177	1	4294967295	-1	-1	-2	-1	-1	-1	2	48	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	16	4294967295	96
37	23	1924448	131073	131073	1835035	4226188894	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	0	-1	-1	-1	0	0	0	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	262147	16	4294967295	96
38	23	1924544	131073	131073	1835035	4226188894	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	4	-1	-1	-1	0	0	0	12	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	65536	16	4294967295	96
39	23	1924640	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	16	4294967295	72
40	23	1924712	131073	131073	983054	4226188894	4294967295	0	3063287812	0	4294967295	0	168372657	16	-1	2	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	16	4294967295	116
41	23	1924828	131073	131073	1638424	2213004848	170002756	0	3063287812	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	4294967295	0	4294967295	96
42	23	1924924	131073	131073	983054	2213004848	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	257	-3	-1	-1	-1	0	0	0	4	64	0	0	""	786443	786443	4294967295	0	4294967295	72
43	23	1924996	131073	131073	983054	4226188894	3910227001	0	3063287812	0	4294967295	0	4294967295	-1	-1	-4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	786443	786443	4294967295	0	4294967295	96
44	23	1925092	131073	131073	983054	2213004848	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	-2	0	-1	-1	1	2	0	68	64	0	0	""	786443	786443	8061043	0	4152169977	72
45	23	1925164	131073	131073	983054	2213004848	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	1	-1	4	5	5	61	0	164	64	0	0	""	786443	786443	4294967295	0	4294967295	72
46	23	1925236	131073	131073	1703961	4226188894	3910227001	0	3063287812	0	4294967295	0	4294967295	-1	-1	2	-1	4	5	4	45	0	160	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	851980	851980	4294967295	0	4294967295	96
47	23	1925332	131073	131073	1703961	2213004848	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	3	-1	-1	5	2	40	0	36	64	0	0	""	851980	851980	8126580	0	870179418	72
48	23	1925404	131073	131073	1703961	2213004848	170002756	0	3063287812	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	851980	851980	4294967295	0	4294967295	96
49	23	1925500	131073	131073	1769498	4226188894	3910227001	0	3063287812	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	851980	851980	4294967295	0	4294967295	96
50	23	1925596	131073	131073	1900572	1248885265	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	851980	851980	4294967295	0	4294967295	72
51	23	1925668	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	23	1925723	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	2117004356	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	23	1925778	65536	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	23	1925857	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	23	1925912	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	23	1925967	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	1	4294967295	72
57	23	1926039	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	578093457	1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	1	4294967295	96
58	23	1926135	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	1	4294967295	72
59	23	1926207	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	1	4294967295	72
60	23	1926279	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	196610	196610	4294967295	1	4294967295	72
61	23	1926351	131073	131073	1376276	4226188894	3910227001	0	2214543540	0	4294967295	0	4294967295	-1	1283	-1	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	196610	196610	4294967295	1	4294967295	96
62	23	1926447	131073	131073	1376276	3872285854	4294967295	0	2214543540	0	1864536632	1	1001859687	1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	196610	196610	4294967295	1	4294967295	96
63	23	1926543	131073	131073	1376276	3872285854	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	1283	-2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	2818087	1	1781240358	96
64	23	1926639	131073	131073	1376276	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	1283	4	3	-1	-1	2	3	0	68	64	0	0	""	65536	65536	4294967295	1	4294967295	72
65	23	1926711	131073	131073	1376276	4226188894	170002756	0	2214543540	0	2091319476	1	2475408324	1	-1	4	-1	-1	2	2	24	0	32	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	116
66	23	1926827	131073	131073	1376276	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	1	4294967295	72
67	23	1926899	131073	131073	1376276	3872285854	4294967295	0	2214543540	0	4294967295	0	1001859687	8	-1	-2	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	8	4294967295	96
68	23	1926995	131073	131073	1376276	3872285854	4294967295	0	2214543540	0	1864536632	1	1001859687	8	1283	-2	-1	-1	-1	0	0	0	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	8	4294967295	96
69	23	1927091	131073	131073	1376276	4226188894	4294967295	0	2214543540	0	4294967295	0	168372657	8	-1	-3	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	8	4294967295	116
70	23	1927207	131073	131073	1376276	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	1283	-2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	196610	8	4294967295	96
71	23	1927303	131073	131073	1376276	4226188894	3910227001	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	23	1927382	131073	131073	1376276	4226188894	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	23	1927461	131073	131073	1376276	2213004848	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	0	""	327684	327684	4294967295	4	4294967295	72
74	23	1927533	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	64	0	0	""	327684	327684	4294967295	4	4294967295	72
75	23	1927605	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	327684	327684	4294967295	4	4294967295	72
76	23	1927677	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	23	1927732	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	23	1927787	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	23	1927842	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	23	1927897	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	23	1927952	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	23	1928007	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	23	1928062	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	24	1928117	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	24	1928172	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	24	1928227	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	24	1928282	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	24	1928337	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	24	1928392	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	24	1928447	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	24	1928502	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	24	1928557	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	24	1928612	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	24	1928667	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	24	1928722	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	24	1928777	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	24	1928832	65536	65536	4294967295	1204357597	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	24	1928887	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	24	1928942	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	24	1928997	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
17	24	1929069	65536	65536	4294967295	1248885265	4294967295	0	4294967295	1	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
18	24	1929141	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
19	24	1929213	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	1572886	6	4283005225	72
20	24	1929285	1441813	131073	1441813	2213004848	4294967295	0	2398101055	0	4294967295	0	4294967295	-1	1283	6	-1	-1	-1	0	0	0	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	2359330	6	4294967295	96
21	24	1929381	1441813	131073	1441813	3872285854	4294967295	0	2398101055	1	4294967295	0	4294967295	-1	1283	-1	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	262147	6	3052446667	96
22	24	1929477	1441813	131073	1441813	4226188894	4294967295	0	2398101055	0	4294967295	0	4294967295	-1	1283	3	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	2949144	6	4294967295	116
23	24	1929593	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
24	24	1929665	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
25	24	1929737	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
26	24	1929809	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	524294	524294	4294967295	6	4294967295	72
27	24	1929881	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	24	1929936	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	0	4294967295	72
29	24	1930008	131073	131073	1572887	2213004848	4294967295	0	3063287812	0	1133948075	1	154488225	0	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	655369	655369	4294967295	0	4294967295	96
30	24	1930104	131073	131073	1572887	4226188894	3910227001	0	3063287812	0	4294967295	0	2048582848	0	1283	-1	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	655369	655369	4294967295	0	4294967295	116
31	24	1930220	131073	131073	1572887	4226188894	3910227001	0	3063287812	0	4294967295	0	2048582848	0	-1	-1	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	655369	655369	4294967295	0	4294967295	116
32	24	1930336	131073	131073	1572887	2213004848	4294967295	0	3063287812	0	4294967295	0	4294967295	-1	1283	3	-1	-1	-1	0	0	0	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	655369	655369	8192111	0	4294967295	96
33	24	1930432	65536	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	720906	720906	4294967295	0	4294967295	96
