x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
25	41	4649510	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	41	4649565	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	41	4649620	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	41	4649675	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	41	4649730	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	41	4649785	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	41	4649840	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	41	4649895	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	41	4649950	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	41	4650005	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	41	4650060	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	41	4650115	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	41	4650170	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	41	4650225	655369	524295	7929976	2213004848	2973166745	0	2214543540	0	4294967295	0	4294967295	-1	-1	3	3	4	5	3	14	0	232	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	41	4650304	655369	524295	7929976	3872285854	170002756	0	2214543540	0	1096685260	1	4294967295	-1	-1	1	-1	4	-1	4	53	0	128	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	4	4294967295	96
40	41	4650400	655369	524295	7929976	3872285854	4294967295	0	2214543540	1	1146899909	1	4294967295	-1	-1	2	-1	4	5	4	45	0	160	64	0	0	""	65536	65536	4294967295	4	4294967295	72
41	41	4650472	655369	524295	7929976	4226188894	4294967295	0	2214543540	0	1807168256	1	4294967295	-1	-1	2	-1	-1	-1	1	32	2	0	2	0	0	""	""	""	""	""	""	55
42	41	4650527	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	48	0	0	0	0	""	""	""	""	""	""	55
43	41	4650582	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	41	4650637	13566158	7340143	8519809	3872285854	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	14	0	7	0	0	""	""	""	""	""	""	55
45	41	4650692	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
46	41	4650747	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	6	0	6	0	0	""	""	""	""	""	""	55
47	41	4650802	655369	524295	7405680	3872285854	4294967295	0	2214543540	0	3096555325	1	4294967295	-1	-1	5	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
48	41	4650857	655369	524295	7405680	4226188894	4294967295	0	2214543540	0	2471732552	1	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
49	41	4650912	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
50	41	4650967	655369	524295	7995513	3872285854	170002756	0	2214543540	0	1210449237	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	41	4651046	655369	524295	7995513	4226188894	4294967295	0	2214543540	0	1096685260	1	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
52	41	4651101	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	48	0	0	0	0	""	""	""	""	""	""	55
53	41	4651156	655369	524295	7405680	1855786096	4294967295	0	3649885334	0	3096555325	1	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
54	41	4651211	655369	524295	4294967295	4226188894	1491718565	14	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	1	2	0	64	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
55	41	4651290	655369	524295	7405680	4226188894	170002756	0	3649885334	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	2	48	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
56	41	4651369	655369	524295	7405680	3872285854	4294967295	0	3649885334	0	1096685260	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	41	4651424	655369	524295	7405680	3872285854	4294967295	0	3649885334	0	2471732552	1	4294967295	-1	-1	0	-1	4	-1	1	4	0	128	0	0	0	""	""	""	""	""	""	55
58	41	4651479	13631695	524295	4294967295	2746853616	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	4	-1	1	4	0	128	32	0	0	""	""	""	""	""	""	55
59	41	4651534	655369	524295	5898329	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	5	-1	-1	5	1	8	0	40	0	0	0	""	""	""	""	""	""	55
60	41	4651589	655369	524295	7405680	3872285854	4294967295	0	3649885334	1	4294967295	0	4294967295	-1	-1	7	3	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
61	41	4651644	655369	524295	7405680	4226188894	978567123	15	2214543540	0	4294967295	0	4294967295	-1	-1	5	-1	-1	2	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
62	41	4651723	13238473	7077995	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	41	4651778	655369	524295	8192124	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	41	4651833	655369	524295	8192124	3108058291	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	41	4651888	655369	524295	8192124	3852995116	1646220195	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
66	41	4651967	655369	524295	8192124	3852995116	1387624230	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
67	41	4652046	655369	524295	8192124	3852995116	1387624230	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
68	41	4652125	10813604	524295	4294967295	1418772217	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	1	0	0	32	0	0	""	""	""	""	""	""	55
69	41	4652180	10813604	524295	4294967295	2746853616	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	32	0	0	""	""	""	""	""	""	55
70	41	4652235	10813604	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	32	0	0	""	""	""	""	""	""	55
71	41	4652290	655369	524295	7274606	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	41	4652345	655369	524295	7274606	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	41	4652400	655369	524295	7274606	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
74	41	4652455	655369	524295	7274606	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
75	41	4652510	655369	524295	7274606	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	41	4652565	655369	524295	7274606	3852995116	1646220195	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	41	4652644	13697232	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
78	41	4652699	655369	524295	7274606	3949113590	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	41	4652754	12517566	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
80	41	4652809	655369	524295	6029403	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	41	4652864	655369	524295	6029403	3852995116	4294967295	0	3649885334	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	41	4652919	655369	524295	6029403	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
83	41	4652974	655369	524295	6029403	4226188894	4294967295	0	3649885334	0	464703006	1	4294967295	-1	-1	3	-1	-1	-1	3	49	0	0	0	0	0	""	""	""	""	""	""	55
84	41	4653029	655369	524295	6029403	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	3	4	-1	4	39	0	192	0	0	0	""	""	""	""	""	""	55
85	41	4653084	655369	524295	6029403	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
86	41	4653139	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
87	41	4653194	655369	524295	6029403	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
88	41	4653249	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
89	41	4653304	655369	524295	6029403	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
90	41	4653359	655369	524295	6029403	1855786096	170002756	0	3649885334	0	464703006	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	41	4653438	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	40	0	1	0	0	""	""	""	""	""	""	55
92	41	4653493	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
93	41	4653548	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
94	41	4653603	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
95	41	4653658	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
96	41	4653713	13762769	7405680	8585346	2213004848	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
97	41	4653792	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
98	41	4653847	10879141	6029403	7012458	1855786096	170002756	0	3649885334	0	2539753990	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
99	41	4653926	10879141	6029403	7012458	2213004848	4294967295	0	3649885334	0	1679835178	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
100	41	4653981	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
101	41	4654036	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
102	41	4654091	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
103	41	4654146	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
104	41	4654201	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
105	41	4654256	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	42	4654311	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	42	4654366	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	42	4654421	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	42	4654476	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	42	4654531	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	42	4654586	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	42	4654641	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	42	4654696	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	42	4654751	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	42	4654806	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	42	4654861	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	42	4654916	65536	65536	4294967295	1204357597	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	42	4654995	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	42	4655050	10354845	393221	6488162	3108058291	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	42	4655105	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	42	4655160	10354845	393221	6488162	3872285854	4294967295	0	3477610189	0	2539753990	1	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	42	4655215	10354845	393221	6488162	3108058291	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	3	0	1	-1	3	7	0	192	0	0	0	""	""	""	""	""	""	55
17	42	4655270	10354845	393221	6488162	3872285854	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	3	-1	-1	4	51	0	64	64	0	0	""	65536	65536	4294967295	23	4294967295	72
18	42	4655342	10354845	393221	6488162	4226188894	2265104033	0	3477610189	0	4294967295	0	4294967295	-1	-1	2	-1	-1	2	2	24	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	23	4294967295	96
19	42	4655438	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	42	4655493	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	42	4655548	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	42	4655603	10354845	393221	8388735	2213004848	592796099	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	42	4655682	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	42	4655737	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	42	4655792	65536	65536	4294967295	1248885265	3943953367	0	4294967295	0	106691567	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	42	4655871	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	42	4655926	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	42	4655981	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	42	4656036	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	42	4656091	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	42	4656146	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	42	4656201	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	42	4656256	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	42	4656311	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	42	4656366	13828306	7471217	8650883	2213004848	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	42	4656421	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	42	4656476	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	42	4656531	655369	524295	7929976	1855786096	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	1	1	32	0	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
39	42	4656610	655369	524295	7929976	1855786096	170002756	0	2214543540	1	2471732552	1	4294967295	-1	-1	3	-1	4	-1	3	37	0	128	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	4	4294967295	96
40	42	4656706	655369	524295	7929976	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	0	5	-1	4	5	4	45	0	168	64	0	0	""	65536	65536	65536	4	4294967295	72
41	42	4656778	655369	524295	7929976	3872285854	4294967295	0	2214543540	0	2539753990	1	4294967295	-1	-1	2	-1	4	5	3	44	0	160	64	0	0	""	65536	65536	4294967295	4	4294967295	72
42	42	4656850	655369	524295	7929976	3872285854	4294967295	0	2214543540	0	1133948075	1	4294967295	-1	-1	3	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
43	42	4656905	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	42	4656960	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
45	42	4657015	13566158	7340143	8519809	1855786096	170002756	0	2214543540	0	1210449237	1	4294967295	-1	-1	5	-1	-1	-1	0	0	48	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	42	4657094	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
47	42	4657149	13893843	524295	4294967295	2746853616	2284878731	0	2214543540	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	1	32	16	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
48	42	4657228	655369	524295	7405680	4226188894	4294967295	0	2214543540	0	3433347640	1	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
49	42	4657283	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	42	4657338	655369	524295	7995513	1855786096	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	8	0	1	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	42	4657417	655369	524295	7995513	1855786096	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	8	0	0	0	""	""	""	""	""	""	55
52	42	4657472	655369	524295	7995513	1855786096	4294967295	0	2214543540	0	2471732552	1	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
53	42	4657527	655369	524295	7405680	2213004848	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	3	4	-1	2	6	0	200	0	0	0	""	""	""	""	""	""	55
54	42	4657582	655369	524295	7405680	1855786096	4294967295	0	3649885334	0	1693191901	1	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
55	42	4657637	655369	524295	7405680	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	3	7	0	200	0	0	0	""	""	""	""	""	""	55
56	42	4657692	655369	524295	7405680	3872285854	4294967295	0	3649885334	0	332101523	1	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
57	42	4657747	655369	524295	7405680	1855786096	170002756	0	3649885334	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	42	4657826	655369	524295	7405680	1855786096	4294967295	0	3649885334	0	1864536632	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
