x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
44	23	1211416	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	1079613569	1	4294967295	-1	-1	-4	3	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	23	1211495	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	4294967295	0	4294967295	-1	-1	-4	-1	1	2	3	28	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	23	1211574	196610	131073	1179665	4226188894	2265104033	0	3259159252	0	2466533433	1	4294967295	-1	-1	-2	0	1	2	3	14	0	224	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	196610	196610	4294967295	0	4294967295	96
47	23	1211670	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	2	48	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
48	23	1211749	196610	131073	1179665	4226188894	3910227001	0	3259159252	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
49	23	1211828	196610	131073	1179665	2213004848	4294967295	0	3259159252	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	23	1211883	196610	131073	1179665	2213004848	170002756	0	3259159252	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	23	1211962	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	23	1212017	917517	65536	4294967295	1248885265	4294967295	0	4294967295	1	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	23	1212072	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	23	1212127	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	23	1212182	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	23	1212237	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	23	1212292	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	23	1212347	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	23	1212402	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	23	1212457	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	23	1212512	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	23	1212567	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	23	1212622	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	23	1212677	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	23	1212732	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	23	1212787	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	23	1212842	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	23	1212897	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	23	1212952	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	23	1213007	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	23	1213062	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	23	1213117	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	23	1213172	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	24	1213227	3276849	786443	2293794	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	24	1213306	3276849	786443	2293794	2213004848	170002756	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	24	1213385	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
3	24	1213440	917517	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
4	24	1213519	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	24	1213574	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	24	1213629	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	24	1213684	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	24	1213739	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	24	1213794	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	24	1213849	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	24	1213904	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	24	1213959	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	24	1214014	196610	131073	2359331	2213004848	592796099	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	24	1214093	196610	131073	2359331	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	24	1214172	196610	131073	720906	2213004848	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	24	1214227	196610	131073	720906	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	24	1214306	196610	131073	720906	2213004848	170002756	0	561861691	0	2117004356	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	24	1214385	196610	131073	1835035	2213004848	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
19	24	1214440	196610	131073	1835035	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	4294967295	3	4294967295	96
20	24	1214536	196610	131073	1835035	2213004848	4294967295	0	561861691	1	3274610867	1	4294967295	-1	257	-2	0	-1	-1	1	2	0	68	64	0	1	"01000000178a604c02000000000000000000000001000000"	131073	131073	131073	3	4294967295	96
21	24	1214632	196610	131073	1835035	3872285854	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	5	4	57	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	458758	3	4294967295	96
22	24	1214728	196610	131073	1835035	2213004848	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	2	33	0	0	64	0	0	""	65536	65536	262147	3	4294967295	72
23	24	1214800	196610	131073	1835035	1855786096	4294967295	0	561861691	0	4294967295	0	1001859687	3	-1	-2	-1	-1	-1	1	32	0	1	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	116
24	24	1214916	196610	131073	1900572	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	-6	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	96
25	24	1215012	196610	131073	1900572	2213004848	2973166745	0	561861691	0	3017071173	1	4294967295	-1	-1	-2	0	-1	-1	2	3	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	196610	196610	4294967295	3	4294967295	96
26	24	1215108	196610	131073	1900572	1855786096	4294967295	0	561861691	2	4294967295	0	4294967295	-1	-1	-2	-1	-1	5	2	24	0	32	64	0	0	""	196610	196610	393221	3	4294967295	72
27	24	1215180	196610	131073	1900572	3872285854	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
28	24	1215259	196610	131073	1900572	1855786096	170002756	0	561861691	0	2117004356	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
29	24	1215338	196610	131073	1900572	2213004848	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	24	1215393	3211312	131073	4294967295	1602466867	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
31	24	1215448	3211312	131073	4294967295	1602466867	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
32	24	1215503	3211312	131073	4294967295	1602466867	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
33	24	1215558	196610	131073	1638424	2213004848	4294967295	0	692032081	1	1133948075	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	24	1215613	196610	131073	1638424	4226188894	3910227001	0	692032081	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
35	24	1215692	196610	131073	1638424	4226188894	3910227001	0	692032081	0	4294967295	0	4294967295	-1	257	-3	0	1	-1	3	7	0	196	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
36	24	1215771	196610	131073	1638424	1855786096	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	2	17	0	0	0	0	0	""	""	""	""	""	""	55
37	24	1215826	3080238	131073	4294967295	2746853616	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	2	33	0	0	32	0	0	""	""	""	""	""	""	55
38	24	1215881	3080238	131073	4294967295	2746853616	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	4	0	-1	-1	3	35	0	64	32	0	0	""	""	""	""	""	""	55
39	24	1215936	3080238	131073	4294967295	2746853616	4294967295	0	3259159252	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	1	16	0	0	32	0	0	""	""	""	""	""	""	55
40	24	1215991	196610	131073	1638424	2213004848	170002756	0	3259159252	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	24	1216070	196610	131073	1179665	3872285854	3910227001	0	3259159252	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	24	1216149	196610	131073	1179665	2213004848	4294967295	0	3259159252	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	24	1216204	196610	131073	1179665	2213004848	4294967295	0	3259159252	0	1079613569	1	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	0	4294967295	72
44	24	1216276	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	4294967295	0	4294967295	-1	-1	-3	3	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	24	1216355	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	2	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	24	1216434	196610	131073	1179665	3872285854	4294967295	0	3259159252	0	4294967295	0	4294967295	-1	-1	-4	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	24	1216513	196610	131073	1179665	2213004848	2973166745	0	3259159252	1	4294967295	0	4294967295	-1	-1	-3	0	1	-1	2	6	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	196610	196610	4294967295	0	4294967295	96
48	24	1216609	196610	131073	1179665	2213004848	2973166745	0	3259159252	1	1079613569	1	4294967295	-1	-1	-5	-1	-1	-1	3	49	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	196610	196610	4294967295	0	4294967295	96
49	24	1216705	196610	131073	1179665	2213004848	2973166745	0	3259159252	0	1079613569	1	4294967295	-1	-1	-3	-1	-1	-1	2	33	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	196610	196610	4294967295	0	4294967295	116
50	24	1216821	196610	131073	1179665	2213004848	4294967295	0	3259159252	0	3017071173	1	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	0	""	""	""	""	""	""	55
51	24	1216876	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	24	1216931	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	24	1216986	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	24	1217041	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	24	1217096	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	24	1217151	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	24	1217206	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	24	1217261	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	24	1217316	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	24	1217371	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	24	1217426	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	24	1217481	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	24	1217536	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	24	1217591	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	24	1217646	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	24	1217701	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	24	1217756	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	24	1217811	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	24	1217866	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	24	1217921	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	24	1217976	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	24	1218031	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	24	1218086	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	25	1218141	3276849	786443	2293794	4226188894	3910227001	0	561861691	0	4294967295	0	1434118760	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	99
1	25	1218240	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	25	1218295	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	25	1218350	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	25	1218405	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	25	1218460	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	25	1218515	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	25	1218570	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	25	1218625	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	25	1218680	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	25	1218735	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	25	1218790	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	25	1218845	917517	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
13	25	1218924	196610	131073	2359331	4226188894	170002756	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	25	1219003	196610	131073	2359331	3872285854	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	25	1219082	196610	131073	2359331	4226188894	4294967295	0	561861691	0	772802784	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	25	1219137	3342386	131073	4294967295	4226188894	4175381657	0	561861691	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	25	1219216	196610	131073	1835035	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	25	1219295	196610	131073	1835035	2213004848	592796099	0	561861691	0	3274610867	1	168372657	3	-1	-2	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	3	4294967295	116
19	25	1219411	196610	131073	1835035	2213004848	4294967295	0	561861691	0	4294967295	0	168372657	3	-1	-3	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	3	4294967295	116
20	25	1219527	196610	131073	1835035	4226188894	3910227001	0	561861691	0	4294967295	0	4294967295	-1	257	-1	-1	1	-1	1	4	0	132	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	4294967295	3	4294967295	96
21	25	1219623	196610	131073	1835035	2213004848	4294967295	0	561861691	1	2471732552	1	4294967295	-1	257	-2	-1	1	2	2	12	0	164	64	0	0	""	65536	65536	4294967295	3	4294967295	72
22	25	1219695	196610	131073	1835035	2213004848	4294967295	0	561861691	0	4294967295	0	168372657	3	257	-3	0	1	2	3	14	0	228	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	96
23	25	1219791	196610	131073	1900572	4226188894	3910227001	0	561861691	0	3369484681	1	4294967295	-1	-1	-2	-1	-1	-1	3	49	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	96
24	25	1219887	196610	131073	1900572	2213004848	2973166745	0	561861691	0	4294967295	0	4294967295	-1	-1	-3	0	-1	-1	3	35	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	25	1219966	196610	131073	1900572	2213004848	2973166745	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	25	1220045	196610	131073	1900572	1855786096	170002756	0	561861691	0	1693191901	1	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	25	1220124	196610	131073	1900572	3872285854	3910227001	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
28	25	1220203	196610	131073	1900572	2213004848	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	25	1220258	196610	131073	1900572	1855786096	4294967295	0	561861691	0	651957199	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
