x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
51	30	3381307	65536	65536	4784200	4226188894	3910227001	0	3140205741	0	3989119634	1	4294967295	-1	-1	-4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5505100	5505100	4294967295	0	4294967295	96
52	30	3381403	65536	65536	4784200	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	30	3381482	65536	65536	4456515	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5046342	5046342	4294967295	0	4294967295	96
54	30	3381578	65536	65536	4849737	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5046342	5046342	4294967295	0	4294967295	96
55	30	3381674	65536	65536	4915274	1855786096	4294967295	0	3140205741	0	3096555325	1	154488225	0	-1	3	-1	-1	-1	3	49	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	5046342	5046342	4294967295	0	4294967295	96
56	30	3381770	65536	65536	4915274	2213004848	170002756	0	3140205741	0	1406122326	1	2475408324	0	-1	7	3	4	-1	4	39	0	192	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	5046342	5046342	4294967295	0	4294967295	116
57	30	3381886	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	2048582848	0	4	10	3	4	-1	4	23	0	196	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	116
58	30	3382002	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	10	-1	-1	-1	1	16	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
59	30	3382098	65536	65536	4915274	2213004848	170002756	0	3140205741	0	1791970261	1	2475408324	0	-1	8	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	116
60	30	3382214	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	4	10	-1	1	-1	1	4	0	132	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
61	30	3382310	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	10	-1	-1	2	1	8	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4849731	4849731	4294967295	0	4294967295	96
62	30	3382406	6357088	2359331	4294967295	1248885265	4294967295	0	3140205741	0	673592983	1	578093457	0	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	4849731	4849731	4294967295	0	4294967295	96
63	30	3382502	4718663	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	-1	2	1	8	0	32	96	0	0	""	4849731	4849731	4294967295	0	4294967295	72
64	30	3382574	4718663	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	5963857	5963857	4294967295	0	4294967295	72
65	30	3382646	65536	65536	5767255	4226188894	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	8	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	4294967295	0	4294967295	96
66	30	3382742	5963866	2162720	4294967295	1248885265	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	66	0	0	""	5963857	5963857	4294967295	0	4294967295	72
67	30	3382814	65536	65536	5767255	1855786096	4294967295	0	498438428	1	4294967295	0	4294967295	-1	4	7	-1	-1	-1	0	0	30	4	71	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	22413625	0	4294967295	96
68	30	3382910	5963866	2162720	4294967295	1248885265	4294967295	0	3140205741	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	64	0	0	""	5963857	5963857	4294967295	0	4294967295	72
69	30	3382982	5439570	65536	4294967295	2746853616	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	1	32	0	0	96	0	0	""	5963857	5963857	4294967295	0	4294967295	72
70	30	3383054	5439570	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	0	1	-1	2	6	0	192	96	0	0	""	5701710	5701710	4294967295	0	4294967295	72
71	30	3383126	5439570	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	2	48	0	0	96	0	0	""	5701710	5701710	4294967295	0	4294967295	72
72	30	3383198	65536	65536	5767255	3872285854	4294967295	0	498438428	0	4294967295	0	4294967295	-1	4	8	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5701710	5701710	21496111	0	4294967295	96
73	30	3383294	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	578093457	0	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	5701710	5701710	4294967295	0	4294967295	96
74	30	3383390	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	5701710	5701710	4294967295	0	4294967295	72
75	30	3383462	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	30	3383517	6422625	2424868	4294967295	1602466867	4294967295	0	3181807334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
77	30	3383572	6422625	2424868	4294967295	1602466867	4294967295	0	3181807334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
78	30	3383627	6422625	2424868	4294967295	1602466867	4294967295	0	3181807334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
79	30	3383682	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	30	3383737	2621479	1179665	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	30	3383792	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	30	3383847	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	30	3383902	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
84	30	3383957	6488162	2293794	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
85	30	3384012	6488162	2293794	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
86	30	3384067	6488162	2293794	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
87	30	3384122	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
88	30	3384177	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
89	30	3384232	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
90	30	3384287	65536	65536	1638424	1248885265	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4294967295	4294967295	4294967295	255	4294967295	96
91	30	3384383	65536	65536	1638424	4226188894	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
92	30	3384462	65536	65536	1638424	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	0	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4063291	4063291	4294967295	0	4294967295	96
93	30	3384558	65536	65536	1638424	4226188894	170002756	0	498438428	0	2211194029	1	4294967295	-1	-1	8	-1	4	-1	1	4	0	128	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4063291	4063291	4294967295	0	4294967295	96
94	30	3384654	65536	65536	1638424	4226188894	4294967295	0	498438428	0	4294967295	0	4294967295	-1	257	8	-1	4	5	2	12	0	164	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4063291	4063291	14549211	0	4294967295	96
95	30	3384750	65536	65536	1638424	2213004848	170002756	0	498438428	0	150217047	1	4294967295	-1	-1	6	-1	4	5	2	12	0	160	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	4063291	4063291	4294967295	0	4294967295	96
0	31	3384846	65536	65536	1310739	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	3473458	3473458	4294967295	0	4294967295	96
1	31	3384942	65536	65536	1310739	2213004848	170002756	0	498438428	0	2925827118	1	2475408324	0	-1	4	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	3407921	3407921	4294967295	0	4294967295	116
2	31	3385058	65536	65536	1310739	4226188894	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	1	1	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	3407921	3407921	4294967295	0	4294967295	96
3	31	3385154	65536	65536	1310739	3872285854	4294967295	0	498438428	0	4294967295	0	4294967295	-1	1283	0	-1	-1	-1	1	32	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	3407921	3407921	10485917	0	4294967295	96
4	31	3385250	65536	65536	5832792	4226188894	4294967295	0	498438428	0	4294967295	0	168372657	0	257	2	-1	-1	-1	1	1	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	3407921	3407921	4294967295	0	4294967295	116
5	31	3385366	65536	65536	5308496	4226188894	3910227001	0	498438428	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	1	32	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	3407921	3407921	4294967295	0	4294967295	96
6	31	3385462	3473460	65536	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	3407921	3407921	4294967295	0	4294967295	72
7	31	3385534	3473460	65536	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
8	31	3385589	3473460	65536	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	4	0	1	-1	2	6	0	192	32	0	0	""	""	""	""	""	""	55
9	31	3385644	65536	65536	5308496	1855786096	170002756	0	498438428	0	2925827118	1	4294967295	-1	-1	7	-1	-1	-1	2	48	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	31	3385723	65536	65536	5308496	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	7077981	7077981	4294967295	0	4294967295	96
11	31	3385819	3473460	65536	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	3	-1	-1	2	3	0	64	96	0	0	""	7077981	7077981	4294967295	0	4294967295	72
12	31	3385891	3473460	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	2	2	24	0	32	96	0	0	""	7077981	7077981	4294967295	0	4294967295	72
13	31	3385963	3473460	65536	4294967295	2746853616	4294967295	0	3181807334	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	7077981	7077981	4294967295	0	4294967295	72
14	31	3386035	6160477	65536	5374033	3872285854	4294967295	0	3181807334	0	1210449237	1	4294967295	-1	1283	8	-1	1	-1	1	4	0	140	64	0	0	""	7077981	7077981	26607980	0	4294967295	72
15	31	3386107	3473460	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	3	1	2	4	15	0	224	96	0	0	""	7077981	7077981	4294967295	0	4294967295	72
16	31	3386179	65536	65536	5046348	3872285854	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	-1	-1	2	2	24	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	7077981	7077981	4294967295	0	4294967295	96
17	31	3386275	6553699	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	6815834	6815834	4294967295	0	4294967295	72
18	31	3386347	6553699	65536	4294967295	2746853616	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	6815834	6815834	4294967295	0	4294967295	72
19	31	3386419	65536	65536	3538997	3872285854	3910227001	0	498438428	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	6815834	6815834	4294967295	0	4294967295	96
20	31	3386515	65536	65536	3538997	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	3	3	-1	-1	1	2	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	31	3386594	6226014	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	1	2	4	60	0	160	32	0	0	""	""	""	""	""	""	55
22	31	3386649	65536	65536	5898329	4226188894	4294967295	0	3140205741	2	4294967295	0	4294967295	-1	1283	1	-1	-1	2	2	9	0	36	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2752551	2752551	17957121	0	4294967295	96
23	31	3386745	65536	65536	5898329	4226188894	3910227001	0	3140205741	1	3823567475	1	4294967295	-1	1283	-2	0	1	-1	4	39	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2752551	2752551	4294967295	0	4294967295	96
24	31	3386841	65536	65536	5439570	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-2	0	1	-1	4	23	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2752551	2752551	4294967295	0	4294967295	96
25	31	3386937	65536	65536	5439570	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	3	3	4	-1	4	23	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2752551	2752551	4294967295	0	4294967295	96
26	31	3387033	65536	65536	5439570	1855786096	170002756	0	3140205741	0	1406122326	1	4294967295	-1	-1	8	-1	-1	-1	1	16	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949162	2949162	4294967295	0	4294967295	96
27	31	3387129	65536	65536	5439570	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	1283	9	0	-1	-1	2	3	0	68	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949162	2949162	4294967295	0	4294967295	96
28	31	3387225	65536	65536	5439570	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	1283	9	-1	-1	5	2	24	0	36	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949162	2949162	4294967295	0	4294967295	96
29	31	3387321	65536	65536	5439570	2213004848	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	1283	8	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949162	2949162	12124342	0	4294967295	96
30	31	3387417	65536	65536	5439570	1855786096	170002756	0	3140205741	0	1693191901	1	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1769498	1769498	4294967295	0	4294967295	96
31	31	3387513	65536	65536	5439570	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	3	4	-1	3	7	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
32	31	3387592	65536	65536	5963866	3872285854	3910227001	0	3140205741	0	1890872177	1	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
33	31	3387671	65536	65536	5505107	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-7	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	31	3387750	65536	65536	5505107	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	1283	-4	0	1	-1	2	6	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1507350	1507350	4294967295	0	4294967295	96
35	31	3387846	65536	65536	5505107	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	0	3	-1	-1	4	51	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1507350	1507350	4294967295	0	4294967295	96
36	31	3387942	65536	65536	6029403	4226188894	3910227001	0	3140205741	0	3823567475	1	1001859687	0	-1	3	0	1	2	4	30	0	224	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	1507350	1507350	4294967295	0	4294967295	116
37	31	3388058	65536	65536	6029403	4226188894	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	1283	1	-1	-1	-1	3	49	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1507350	1507350	6815846	0	4294967295	96
38	31	3388154	6291551	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	3	-1	-1	3	35	0	64	32	0	0	""	""	""	""	""	""	55
39	31	3388209	65536	65536	5111885	4226188894	3910227001	0	3140205741	0	3823567475	1	4294967295	-1	-1	5	-1	-1	2	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
40	31	3388288	65536	65536	5111885	3872285854	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	5	0	-1	-1	1	2	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	31	3388367	65536	65536	5111885	3872285854	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	7	-1	4	5	4	60	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	31	3388446	65536	65536	5570644	4226188894	170002756	0	3140205741	0	4294967295	0	4294967295	-1	0	3	3	4	5	3	14	0	224	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
43	31	3388525	65536	65536	5636181	2213004848	592796099	0	3140205741	0	2790735626	1	4294967295	-1	-1	5	-1	-1	-1	2	48	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
44	31	3388604	65536	65536	5636181	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	31	3388683	65536	65536	5701718	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	31	3388762	65536	65536	5701718	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	0	1	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	31	3388841	65536	65536	5701718	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	2	48	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5505100	5505100	4294967295	0	4294967295	96
48	31	3388937	65536	65536	5701718	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-1	3	4	-1	2	6	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5505100	5505100	4294967295	0	4294967295	96
49	31	3389033	65536	65536	5701718	2213004848	4294967295	0	3140205741	0	1679835178	1	4294967295	-1	4	-2	-1	-1	-1	3	49	0	4	64	0	0	""	5505100	5505100	20840742	0	4294967295	72
50	31	3389105	65536	65536	5701718	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	2	33	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5505100	5505100	4294967295	0	4294967295	96
51	31	3389201	65536	65536	4784200	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	2	33	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5505100	5505100	4294967295	0	4294967295	96
52	31	3389297	65536	65536	4784200	3872285854	3910227001	0	3140205741	0	1406122326	1	4294967295	-1	-1	-3	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	31	3389376	65536	65536	4456515	3872285854	2005950930	0	3140205741	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	1	32	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
54	31	3389472	6619236	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	1	-1	1	4	0	128	96	0	0	""	5046342	5046342	4294967295	0	4294967295	72
55	31	3389544	6619236	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	1	2	4	45	0	160	96	0	0	""	5111879	5111879	4294967295	0	4294967295	72
56	31	3389616	6619236	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	3	-1	2	4	43	0	96	96	0	0	""	5111879	5111879	4294967295	0	4294967295	72
57	31	3389688	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	4	8	-1	-1	2	2	24	0	36	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	19726620	0	4294967295	96
58	31	3389784	65536	65536	4915274	2213004848	170002756	0	3140205741	1	4294967295	0	4294967295	-1	4	9	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
59	31	3389880	65536	65536	4915274	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	4	9	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
60	31	3389976	65536	65536	4915274	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5111879	5111879	4294967295	0	4294967295	96
61	31	3390072	65536	65536	4915274	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5374027	5374027	4294967295	0	4294967295	96
62	31	3390168	6357088	2359331	4294967295	1248885265	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	5374027	5374027	4294967295	0	4294967295	72
63	31	3390240	65536	65536	6094940	3872285854	3910227001	0	498438428	0	4294967295	0	4294967295	-1	-1	8	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5374027	5374027	4294967295	0	4294967295	96
64	31	3390336	4718663	65536	4294967295	1602466867	4294967295	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	96	0	0	""	5374027	5374027	4294967295	0	4294967295	72
65	31	3390408	65536	65536	5767255	4226188894	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	4294967295	0	4294967295	96
66	31	3390504	65536	65536	5767255	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	4294967295	0	4294967295	96
67	31	3390600	65536	65536	5767255	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	4	6	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	22479162	0	4294967295	96
68	31	3390696	65536	65536	5767255	2213004848	4294967295	0	498438428	0	4294967295	0	4294967295	-1	1283	8	0	1	-1	3	7	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	22544699	0	4294967295	96
69	31	3390792	65536	65536	5767255	4226188894	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	8	-1	-1	-1	1	16	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5963857	5963857	4294967295	0	4294967295	96
70	31	3390888	65536	65536	5767255	4226188894	170002756	0	498438428	0	1791970261	1	2475408324	0	-1	9	0	1	-1	2	6	0	192	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	5701710	5701710	4294967295	0	4294967295	116
71	31	3391004	65536	65536	5767255	4226188894	170002756	0	498438428	0	4294967295	0	2048582848	0	4	8	-1	-1	-1	2	48	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	5701710	5701710	4294967295	0	4294967295	116
72	31	3391120	65536	65536	5767255	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	8	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	5701710	5701710	4294967295	0	4294967295	96
73	31	3391216	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	578093457	0	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	5701710	5701710	4294967295	0	4294967295	96
74	31	3391312	2621479	1179665	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
