x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
20	22	1181622	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	1679835178	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	22	1181677	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	22	1181732	1835035	196610	524295	4226188894	3910227001	0	3460520334	0	1059970770	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	22	1181811	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	22	1181866	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	22	1181921	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	22	1181976	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	22	1182031	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	22	1182086	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	22	1182141	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	22	1182196	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
31	22	1182251	3604534	589832	983054	1855786096	170002756	0	884587212	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	60	0	5	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
32	22	1182330	3604534	589832	983054	2213004848	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	22	1182385	3604534	589832	983054	1855786096	4294967295	0	884587212	0	568393708	1	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
34	22	1182440	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	24	0	1	0	0	""	""	""	""	""	""	55
35	22	1182495	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	22	1182550	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	22	1182605	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	22	1182660	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	22	1182715	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	22	1182770	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	22	1182825	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	22	1182880	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	22	1182935	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	2	4294967295	72
44	22	1183007	1703961	131073	720906	2213004848	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	2	4294967295	72
45	22	1183079	1703961	131073	720906	2213004848	4294967295	0	490612692	0	4294967295	0	4294967295	-1	1283	1	-1	-1	-1	0	0	0	12	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	655369	655369	2228257	2	4294967295	96
46	22	1183175	1703961	131073	720906	2213004848	4294967295	0	490612692	0	3274610867	1	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	2	4294967295	72
47	22	1183247	1703961	131073	720906	1855786096	4294967295	0	490612692	0	4294967295	0	1001859687	2	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	655369	655369	4294967295	2	4294967295	96
48	22	1183343	1703961	131073	720906	4226188894	3910227001	0	490612692	0	1890872177	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
49	22	1183422	1703961	131073	720906	2213004848	4294967295	0	490612692	0	1807168256	1	4294967295	-1	-1	2	-1	1	-1	1	4	0	128	0	0	0	""	""	""	""	""	""	55
50	22	1183477	1703961	131073	720906	2213004848	4294967295	0	490612692	0	4294967295	0	4294967295	-1	1026	3	0	1	2	3	14	0	228	0	0	0	""	""	""	""	""	""	55
51	22	1183532	3801145	131073	4294967295	1602466867	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	3	49	0	0	32	0	0	""	""	""	""	""	""	55
52	22	1183587	1703961	131073	1048591	2213004848	170002756	0	490612692	0	150217047	1	4294967295	-1	-1	4	-1	-1	-1	1	32	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	22	1183666	1703961	131073	1048591	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	22	1183721	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	22	1183776	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	22	1183831	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	22	1183886	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	22	1183941	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	22	1183996	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	22	1184051	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	22	1184106	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	22	1184161	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	22	1184216	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	22	1184271	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	22	1184326	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	22	1184381	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	22	1184436	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	22	1184491	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	22	1184546	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	22	1184601	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	22	1184656	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	22	1184711	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	22	1184766	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	23	1184821	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	23	1184876	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	23	1184931	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	23	1184986	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	23	1185041	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	23	1185096	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	23	1185151	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
7	23	1185206	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
8	23	1185261	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	23	1185316	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	23	1185371	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
11	23	1185426	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	23	1185481	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	23	1185536	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	2471732552	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	0	""	327684	327684	4294967295	3	4294967295	72
14	23	1185608	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	0	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	327684	327684	1507350	3	4294967295	96
15	23	1185704	1835035	196610	524295	3872285854	3910227001	0	3460520334	0	1059970770	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	327684	327684	4294967295	3	4294967295	96
16	23	1185800	1835035	196610	524295	1855786096	170002756	0	3460520334	0	1890872177	1	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	23	1185879	1835035	196610	524295	1855786096	4294967295	0	3460520334	0	1679835178	1	4294967295	-1	-1	2	0	-1	-1	1	2	0	64	64	0	0	""	393221	393221	4294967295	3	4294967295	72
18	23	1185951	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	2	-1	-1	5	4	57	0	36	64	0	0	""	393221	393221	4294967295	3	4294967295	72
19	23	1186023	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	1679835178	1	4294967295	-1	-1	4	-1	-1	-1	1	32	0	0	64	0	0	""	393221	393221	4294967295	3	4294967295	72
20	23	1186095	1835035	196610	524295	2213004848	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	23	1186174	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	23	1186229	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	23	1186284	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	23	1186339	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	23	1186394	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	23	1186449	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	23	1186504	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	23	1186559	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	23	1186614	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	23	1186669	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
31	23	1186724	3604534	589832	983054	2213004848	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	23	1186779	3604534	589832	983054	2213004848	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	23	1186834	3604534	589832	983054	4226188894	3910227001	0	884587212	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	23	1186913	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
35	23	1186968	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	23	1187023	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	23	1187078	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	23	1187133	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	23	1187188	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	23	1187243	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	23	1187298	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	23	1187353	196610	65536	4294967295	1204357597	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	23	1187408	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	2	4294967295	72
44	23	1187480	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	66	0	0	""	655369	655369	2359331	2	4294967295	72
45	23	1187552	1703961	131073	720906	1855786096	4294967295	0	490612692	0	1864536632	1	1001859687	2	1283	4	-1	-1	-1	0	0	48	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	655369	655369	4294967295	2	4294967295	96
46	23	1187648	3866682	131073	4294967295	1602466867	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	655369	655369	4294967295	2	4294967295	72
47	23	1187720	1703961	131073	720906	2213004848	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	0	""	655369	655369	4294967295	2	4294967295	72
48	23	1187792	3932219	131073	4294967295	1602466867	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
49	23	1187847	1703961	131073	1048591	2213004848	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
50	23	1187926	1703961	131073	1048591	2213004848	4294967295	0	490612692	1	2471732552	1	154488225	2	1283	2	-1	1	-1	1	4	0	132	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	720906	720906	4294967295	2	4294967295	96
51	23	1188022	1703961	131073	1048591	2213004848	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	3	0	1	2	3	14	0	224	64	0	0	""	720906	720906	4294967295	2	4294967295	72
52	23	1188094	1703961	131073	1048591	2213004848	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	2	48	0	0	64	0	0	""	720906	720906	4294967295	2	4294967295	72
53	23	1188166	1703961	131073	1048591	2213004848	4294967295	0	490612692	0	3274610867	1	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	23	1188221	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	23	1188276	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	23	1188331	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	23	1188386	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	23	1188441	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	23	1188496	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	23	1188551	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	23	1188606	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	23	1188661	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	23	1188716	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	23	1188771	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	23	1188826	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	23	1188881	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	23	1188936	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	23	1188991	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	23	1189046	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	23	1189101	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	23	1189156	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	23	1189211	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	23	1189266	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	24	1189321	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	24	1189376	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	24	1189431	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	24	1189486	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	24	1189541	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	24	1189596	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	24	1189651	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
7	24	1189706	1835035	196610	1114128	3872285854	3910227001	0	3460520334	0	1059970770	1	4294967295	-1	-1	6	-1	-1	-1	0	0	60	0	5	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
8	24	1189785	1835035	196610	1114128	2213004848	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
9	24	1189864	1835035	196610	1114128	2213004848	4294967295	0	3460520334	0	1133948075	1	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	0	""	262147	262147	4294967295	4	4294967295	72
10	24	1189936	1835035	196610	1114128	2213004848	4294967295	0	3460520334	0	1133948075	1	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	0	""	262147	262147	4294967295	4	4294967295	72
11	24	1190008	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	262147	262147	4294967295	4	4294967295	72
12	24	1190080	1835035	196610	524295	2213004848	4294967295	0	3460520334	0	1133948075	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	0	""	262147	262147	4294967295	4	4294967295	72
